time_hours,head_m,frequency_hz,flow_m3h,power_kw,power_factor,efficiency_pct,proxy_value,reopt_triggered,bep_locked
26.816666666666425,21.06111111111119,51.008273641,3.083939392727279,0.3682351527561947,0.7848204766459987,56.54698443066588,6.5728075281016975,False,True
26.83333333333309,21.055555555555635,51.008273641,3.084528322708214,0.3682275037758309,0.78481605789631,56.54403859754002,6.574162260761222,False,True
26.849999999999756,21.050000000000082,51.008273641,3.0851171494732927,0.3682198425037868,0.7848116304109048,56.541086940603236,6.575516961886371,False,True
26.866666666666422,21.044444444444526,51.008273641,3.085705873076766,0.3682121689367485,0.7848071941932955,56.53812946219697,6.576871631776913,False,True
26.883333333333088,21.03888888888897,51.008273641,3.086294493572834,0.36820448307139586,0.7848027492469911,56.53516616466076,6.5782262707327,False,True
26.899999999999753,21.033333333333417,51.008273641,3.0868830110156527,0.3681967849044009,0.7847982955754983,56.53219705033218,6.579580879053706,False,True
26.91666666666642,21.02777777777786,51.008273641,3.0874714254593307,0.3681890744324289,0.7847938331823204,56.52922212154695,6.580935457040001,False,True
26.933333333333085,21.022222222222304,51.008273641,3.088059736957926,0.3681813516521378,0.7847893620709583,56.52624138063887,6.582290004991757,False,True
26.94999999999975,21.01666666666675,51.008273641,3.0886479455654525,0.36817361656017955,0.7847848822449096,56.52325482993975,6.583644523209242,False,True
26.966666666666416,21.011111111111195,51.008273641,3.089236051335877,0.3681658691531981,0.7847803937076694,56.52026247177957,6.584999011992842,False,True
26.983333333333082,21.005555555555638,51.008273641,3.089824054323116,0.3681581094278312,0.7847758964627295,56.51726430848632,6.586353471643025,False,True
26.999999999999748,21.000000000000085,51.008273641,3.090411954581042,0.368150337380709,0.7847713905135792,56.514260342386166,6.587707902460382,False,True
27.016666666666413,20.99444444444453,51.008273641,3.0909997521634787,0.3681425530084545,0.784766875863705,56.51125057580334,6.5890623047456085,False,True
27.03333333333308,20.988888888888972,51.008273641,3.0915874471242035,0.3681347563076843,0.7847623525165901,56.508235011060115,6.5904166787994924,False,True
27.049999999999745,20.98333333333342,51.008273641,3.092175039516948,0.3681269472750076,0.7847578204757154,56.50521365047694,6.591771024922938,False,True
27.06666666666641,20.977777777777863,51.008273641,3.092762529395394,0.36811912590702695,0.7847532797445584,56.502186496372296,6.593125343416943,False,True
27.083333333333076,20.972222222222307,51.008273641,3.0933499168131804,0.36811129220033706,0.7847487303265942,56.49915355106283,6.594479634582632,False,True
27.099999999999742,20.966666666666754,51.008273641,3.093937201823895,0.3681034461515271,0.7847441722252948,56.496114816863226,6.595833898721202,False,True
27.116666666666408,20.961111111111197,51.008273641,3.094524384481083,0.3680955877571773,0.7847396054441296,56.4930702960864,6.597188136134002,False,True
27.133333333333074,20.95555555555564,51.008273641,3.095111464838239,0.36808771701386284,0.7847350299865647,56.49001999104317,6.598542347122443,False,True
27.14999999999974,20.950000000000088,51.008273641,3.095698442948815,0.3680798339181502,0.784730445856064,56.48696390404269,6.599896531988077,False,True
27.166666666666405,20.94444444444453,51.008273641,3.0962853188662134,0.3680719384665998,0.7847258530560881,56.483902037392085,6.601250691032547,False,True
27.18333333333307,20.938888888888975,51.008273641,3.0968720926437916,0.36806403065576493,0.784721251590095,56.48083439339665,6.602604824557607,False,True
27.199999999999736,20.933333333333422,51.008273641,3.09745876433486,0.3680561104821918,0.7847166414615396,56.47776097435974,6.60395893286512,False,True
27.216666666666402,20.927777777777866,51.008273641,3.098045333992684,0.3680481779424189,0.7847120226738744,56.47468178258295,6.605313016257071,False,True
27.233333333333068,20.92222222222231,51.008273641,3.098631801670481,0.36804023303297895,0.7847073952305488,56.47159682036587,6.606667075035529,False,True
27.249999999999734,20.916666666666757,51.008273641,3.099218167421421,0.36803227575039676,0.7847027591350094,56.46850609000629,6.60802110950269,False,True
27.2666666666664,20.9111111111112,51.008273641,3.099804431298632,0.3680243060911903,0.7846981143907001,56.46540959380011,6.609375119960861,False,True
27.283333333333065,20.905555555555644,51.008273641,3.100390593355192,0.36801632405187046,0.784693461001062,56.46230733404134,6.610729106712452,False,True
27.29999999999973,20.90000000000009,51.008273641,3.100976653644135,0.36800832962894114,0.7846887989695333,56.45919931302217,6.612083070059992,False,True
27.316666666666396,20.894444444444535,51.008273641,3.1015626122184488,0.3680003228188992,0.7846841282995493,56.456085533032876,6.613437010306115,False,True
27.333333333333062,20.888888888888978,51.008273641,3.1021484691310732,0.36799230361823476,0.7846794489945428,56.45296599636188,6.614790927753565,False,True
27.349999999999728,20.883333333333425,51.008273641,3.1027342244349048,0.36798427202343037,0.7846747610579436,56.44984070529574,6.6161448227052055,False,True
27.366666666666394,20.87777777777787,51.008273641,3.1033198781827935,0.36797622803096147,0.7846700644931788,56.4467096621192,6.617498695464015,False,True
27.38333333333306,20.872222222222312,51.008273641,3.103905430427542,0.36796817163729734,0.7846653593036726,56.44357286911509,6.618852546333066,False,True
27.399999999999725,20.86666666666676,51.008273641,3.104490881221909,0.36796010283889885,0.7846606454928466,56.4404303285644,6.620206375615571,False,True
27.41666666666639,20.861111111111203,51.008273641,3.1050762306186073,0.3679520216322212,0.7846559230641195,56.43728204274628,6.621560183614834,False,True
27.433333333333056,20.855555555555647,51.008273641,3.105661478670302,0.36794392801371134,0.784651192020907,56.43412801393804,6.622913970634288,False,True
27.449999999999722,20.850000000000094,51.008273641,3.1062466254296157,0.36793582197981034,0.7846464523666227,56.43096824441511,6.6242677369774645,False,True
27.466666666666388,20.844444444444537,51.008273641,3.106831670949125,0.36792770352695076,0.7846417041046766,56.427802736451085,6.625621482948037,False,True
27.483333333333054,20.83888888888898,51.008273641,3.1074166152813576,0.36791957265155967,0.7846369472384765,56.4246314923177,6.62697520884976,False,True
27.49999999999972,20.833333333333428,51.008273641,3.108001458478799,0.3679114293500559,0.7846321817714274,56.42145451428493,6.628328914986528,False,True
27.516666666666385,20.82777777777787,51.008273641,3.1085862005938902,0.3679032736188514,0.7846274077069312,56.41827180462079,6.629682601662351,False,True
27.53333333333305,20.822222222222315,51.008273641,3.1091708416790236,0.36789510545435167,0.7846226250483873,56.415083365591535,6.631036269181339,False,True
27.549999999999716,20.816666666666762,51.008273641,3.1097553817865484,0.3678869248529543,0.7846178337991924,56.411889199461584,6.6323899178477355,False,True
27.566666666666382,20.811111111111206,51.008273641,3.1103398209687687,0.36787873181105074,0.7846130339627402,56.408689308493464,6.6337435479658895,False,True
27.583333333333048,20.80555555555565,51.008273641,3.110924159277943,0.36787052632502437,0.7846082255424219,56.40548369494795,6.635097159840279,False,True
27.599999999999714,20.800000000000097,51.008273641,3.1115083967662844,0.36786230839125217,0.7846034085416258,56.40227236108392,6.636450753775487,False,True
27.61666666666638,20.79444444444454,51.008273641,3.112092533485961,0.36785407800610376,0.7845985829637376,56.399055309158456,6.637804330076225,False,True
27.633333333333045,20.788888888888984,51.008273641,3.112676569489097,0.36784583516594155,0.7845937488121402,56.39583254142683,6.6391578890473255,False,True
27.64999999999971,20.78333333333343,51.008273641,3.11326050482777,0.36783757986712134,0.7845889060902137,56.39260406014247,6.640511430993725,False,True
27.666666666666377,20.777777777777874,51.008273641,3.1138443395540154,0.3678293121059913,0.7845840548013354,56.38936986755697,6.641864956220498,False,True
27.683333333333042,20.772222222222318,51.008273641,3.11442807371982,0.3678210318788924,0.7845791949488802,56.38612996592016,6.643218465032831,False,True
27.699999999999708,20.766666666666765,51.008273641,3.1150117073771293,0.3678127391821598,0.78457432653622,56.38288435747999,6.644571957736021,False,True
27.716666666666374,20.76111111111121,51.008273641,3.1155952405778415,0.3678044340121196,0.7845694495667239,56.37963304448264,6.645925434635505,False,True
27.73333333333304,20.755555555555652,51.008273641,3.1161786733738124,0.36779611636509213,0.7845645640437586,56.37637602917245,6.647278896036831,False,True
27.749999999999705,20.7500000000001,51.008273641,3.1167620058168515,0.3677877862373906,0.7845596699706879,56.37311331379197,6.6486323422456595,False,True
27.76666666666637,20.744444444444543,51.008273641,3.117345237958725,0.36777944362532033,0.7845547673508728,56.36984490058191,6.649985773567795,False,True
27.783333333333037,20.738888888888987,51.008273641,3.1179283698511537,0.36777108852518015,0.7845498561876718,56.36657079178124,6.6513391903091446,False,True
27.799999999999702,20.733333333333434,51.008273641,3.1185114015458133,0.36776272093326157,0.7845449364844406,56.36329098962708,6.652692592775748,False,True
27.816666666666368,20.727777777777877,51.008273641,3.1190943330943375,0.367754340845849,0.7845400082445321,56.36000549635474,6.654045981273767,False,True
27.833333333333034,20.72222222222232,51.008273641,3.119677164548314,0.3677459482592198,0.7845350714712966,56.356714314197745,6.655399356109486,False,True
27.8499999999997,20.716666666666768,51.008273641,3.1202598959592853,0.36773754316964435,0.7845301261680817,56.35341744538781,6.6567527175893035,False,True
27.866666666666365,20.71111111111121,51.008273641,3.1208425273787523,0.3677291255733852,0.7845251723382324,56.35011489215491,6.658106066019766,False,True
27.88333333333303,20.705555555555655,51.008273641,3.1214250588581702,0.3677206954666986,0.7845202099850908,56.346806656727146,6.659459401707526,False,True
27.899999999999697,20.700000000000102,51.008273641,3.122007490448949,0.3677122528458335,0.7845152391119963,56.34349274133088,6.660812724959358,False,True
27.916666666666362,20.694444444444546,51.008273641,3.1225898222024564,0.3677037977070313,0.784510259722286,56.34017314819069,6.662166036082179,False,True
27.933333333333028,20.68888888888899,51.008273641,3.123172054170017,0.3676953300465266,0.784505271819294,56.33684787952931,6.663519335383022,False,True
27.949999999999694,20.683333333333437,51.008273641,3.123754186402907,0.36768684986054667,0.7845002754063517,56.333516937567786,6.664872623169044,False,True
27.96666666666636,20.67777777777788,51.008273641,3.124336218952364,0.36767835714531183,0.7844952704867879,56.330180324525294,6.666225899747537,False,True
27.983333333333025,20.672222222222324,51.008273641,3.1249181518695783,0.3676698518970353,0.7844902570639288,56.32683804261925,6.667579165425911,False,True
27.99999999999969,20.66666666666677,51.008273641,3.1254999852056975,0.36766133411192303,0.784485235141098,56.323490094065335,6.668932420511706,False,True
28.016666666666357,20.661111111111214,51.008273641,3.126081719011826,0.3676528037861737,0.7844802047216161,56.32013648107738,6.670285665312595,False,True
28.033333333333022,20.655555555555658,51.008273641,3.126663353339024,0.36764426091597896,0.7844751658088013,56.31677720586752,6.6716389001363785,False,True
28.049999999999688,20.650000000000105,51.008273641,3.127244888238307,0.3676357054975235,0.784470118405969,56.31341227064605,6.672992125290974,False,True
28.066666666666354,20.64444444444455,51.008273641,3.1278263237606487,0.3676271375269842,0.7844650625164323,56.310041677621555,6.674345341084451,False,True
28.08333333333302,20.638888888888992,51.008273641,3.1284076599569794,0.36761855700053186,0.7844599981435012,56.306665429000816,6.675698547824984,False,True
28.099999999999685,20.63333333333344,51.008273641,3.128988896878182,0.367609963914329,0.7844549252904832,56.30328352698884,6.677051745820894,False,True
28.11666666666635,20.627777777777883,51.008273641,3.1295700345751025,0.3676013582645318,0.7844498439606833,56.29989597378891,6.678404935380622,False,True
28.133333333333017,20.622222222222327,51.008273641,3.1301510730985376,0.36759274004728854,0.7844447541574037,56.296502771602476,6.679758116812753,False,True
28.149999999999682,20.616666666666774,51.008273641,3.1307320124992444,0.36758410925874124,0.7844396558839439,56.29310392262933,6.681111290425983,False,True
28.166666666666348,20.611111111111217,51.008273641,3.131312852827934,0.3675754658950237,0.7844345491436011,56.28969942906743,6.682464456529163,False,True
28.183333333333014,20.60555555555566,51.008273641,3.131893594135277,0.36756680995226354,0.7844294339396695,56.286289293112965,6.683817615431257,False,True
28.19999999999968,20.600000000000108,51.008273641,3.1324742364718983,0.36755814142658033,0.7844243102754407,56.282873516960464,6.685170767441372,False,True
28.216666666666345,20.59444444444455,51.008273641,3.133054779888381,0.3675494603140869,0.7844191781542039,56.27945210280261,6.686523912868745,False,True
28.23333333333301,20.588888888888995,51.008273641,3.1336352244352668,0.3675407666108894,0.7844140375792455,56.27602505283037,6.687877052022739,False,True
28.249999999999677,20.583333333333442,51.008273641,3.13421557016305,0.3675320603130856,0.7844088885538494,56.27259236923295,6.689230185212864,False,True
